2019.03.01 07:45:00,1.13697,1.32547,0.7088100000000001,0.68113,1.31586,0.99857,111.703,0.85766,127.012,1.13544,1.66881,1.49608,1.60366,1.86962,1.7442,1.32363,148.068,1.94542,0.93275,0.70782,79.175,1.04039,84.86799999999999,111.837,76.084,0.89625,0.68015,0.75872
2019.03.01 07:30:00,1.13714,1.32569,0.7089800000000001,0.68144,1.31588,0.99847,111.691,0.85765,127.013,1.1355,1.66829,1.49641,1.60366,1.86955,1.74451,1.32377,148.074,1.94491,0.93298,0.7079299999999999,79.187,1.04017,84.86,111.842,76.11799999999999,0.89674,0.68041,0.75864
2019.03.01 07:15:00,1.13717,1.32573,0.70913,0.68161,1.31594,0.99848,111.716,0.85767,127.048,1.13554,1.6679,1.49654,1.60336,1.8692,1.74462,1.32377,148.112,1.94451,0.93321,0.70808,79.22,1.04013,84.876,111.863,76.155,0.897,0.68059,0.7586000000000001
2019.03.01 07:00:00,1.13724,1.32612,0.70913,0.68158,1.31595,0.9984,111.669,0.85746,127.001,1.13552,1.66808,1.4966,1.60344,1.86973,1.74511,1.32409,148.092,1.94516,0.93324,0.70803,79.187,1.0402,84.84099999999999,111.829,76.119,0.89697,0.6805,0.7585499999999999
2019.03.01 06:45:00,1.13733,1.3262,0.7091499999999999,0.68161,1.31607,0.99834,111.653,0.85746,126.994,1.13554,1.66815,1.49682,1.60345,1.8698,1.74542,1.32405,148.083,1.94516,0.93333,0.70799,79.175,1.04014,84.816,111.812,76.10299999999999,0.89703,0.68046,0.75842
2019.03.01 06:30:00,1.13734,1.32612,0.70913,0.68148,1.31606,0.99829,111.635,0.85753,126.973,1.13549,1.6685,1.4969,1.60362,1.86976,1.74528,1.32394,148.048,1.94547,0.93333,0.70794,79.163,1.04035,84.807,111.806,76.084,0.89694,0.68032,0.7584
2019.03.01 06:15:00,1.13722,1.32599,0.7091,0.68141,1.31611,0.9984,111.654,0.85754,126.982,1.13552,1.66848,1.49679,1.60353,1.86962,1.74517,1.32395,148.059,1.94541,0.9333,0.708,79.17400000000001,1.04039,84.81999999999999,111.812,76.089,0.89686,0.68033,0.75844
2019.03.01 06:00:00,1.13703,1.326,0.70955,0.68172,1.31619,0.99829,111.661,0.85738,126.967,1.13517,1.66745,1.49663,1.6022,1.86845,1.74533,1.32383,148.069,1.94467,0.93398,0.70838,79.23,1.04059,84.819,111.832,76.128,0.89732,0.6805600000000001,0.75832
2019.03.01 05:45:00,1.13686,1.3256,0.70927,0.68102,1.3161,0.9983,111.663,0.8575,126.953,1.13504,1.6689,1.49631,1.60261,1.86865,1.74466,1.32345,148.028,1.94594,0.93353,0.7081,79.19799999999999,1.04125,84.82599999999999,111.833,76.051,0.8963100000000001,0.67986,0.7583800000000001
2019.03.01 05:30:00,1.13708,1.32604,0.70934,0.68108,1.31611,0.99837,111.692,0.85739,127.007,1.13532,1.66905,1.4966,1.60276,1.8691,1.74524,1.32396,148.115,1.94651,0.93363,0.70822,79.226,1.04122,84.84699999999999,111.854,76.07899999999999,0.89644,0.67999,0.75842
